 kgrid  ValNew  Policy 
 0.85285 -43.6027        0
 0.85288 -43.6004        0
 0.85291  -43.598        0
 0.85294 -43.5956        0
 0.85297 -43.5933        0
   0.853 -43.5909        0
 0.85303 -43.5885        0
 0.85306 -43.5862        0
 0.85309 -43.5838        0
 0.85312 -43.5814        0
 0.85315 -43.5791        0
 0.85318 -43.5767        0
 0.85321 -43.5743        0
 0.85324  -43.572        0
 0.85327 -43.5696        0
  0.8533 -43.5673        0
 0.85333 -43.5649        0
 0.85336 -43.5625        0
 0.85339 -43.5602        0
 0.85342 -43.5578        0
 0.85345 -43.5554        0
 0.85348 -43.5531        0
 0.85351 -43.5507        0
 0.85354 -43.5483        0
 0.85357  -43.546        0
  0.8536 -43.5436        0
 0.85363 -43.5413        0
 0.85366 -43.5389        0
 0.85369 -43.5365        0
 0.85372 -43.5342        0
 0.85375 -43.5318        0
 0.85378 -43.5295        0
 0.85381 -43.5271        0
 0.85384 -43.5247        0
 0.85387 -43.5224        0
  0.8539   -43.52        0
 0.85393 -43.5177        0
 0.85396 -43.5153        0
 0.85399 -43.5129        0
 0.85402 -43.5106        0
 0.85405 -43.5082        0
 0.85408 -43.5059        0
 0.85411 -43.5035        0
 0.85414 -43.5012        0
 0.85417 -43.4988        0
  0.8542 -43.4964        0
 0.85423 -43.4941        0
 0.85426 -43.4917        0
 0.85429 -43.4894        0
 0.85432  -43.487        0
 0.85435 -43.4847        0
 0.85438 -43.4823        0
 0.85441 -43.4799        0
 0.85444 -43.4776        0
 0.85447 -43.4752        0
  0.8545 -43.4729        0
 0.85453 -43.4705        0
 0.85456 -43.4682        0
 0.85459 -43.4658        0
 0.85462 -43.4635        0
 0.85465 -43.4611        0
 0.85468 -43.4588        0
 0.85471 -43.4564        0
 0.85474  -43.454        0
 0.85477 -43.4517        0
  0.8548 -43.4493        0
 0.85483  -43.447        0
 0.85486 -43.4446        0
 0.85489 -43.4423        0
 0.85492 -43.4399        0
 0.85495 -43.4376        0
 0.85498 -43.4352        0
0.855011 -43.4329        0
0.855041 -43.4305        0
0.855071 -43.4282        0
0.855101 -43.4258        0
0.855131 -43.4235        0
0.855161 -43.4211        0
0.855191 -43.4188        0
0.855221 -43.4164        0
0.855251 -43.4141        0
0.855281 -43.4117        0
0.855311 -43.4094        0
0.855341  -43.407        0
0.855371 -43.4047        0
0.855401 -43.4023        0
0.855431    -43.4        0
0.855461 -43.3976        0
0.855491 -43.3953        0
0.855521 -43.3929        0
0.855551 -43.3906        0
0.855581 -43.3882        0
0.855611 -43.3859        0
0.855641 -43.3836        0
0.855671 -43.3812        0
0.855701 -43.3789        0
0.855731 -43.3765        0
0.855761 -43.3742        0
0.855791 -43.3718        0
0.855821 -43.3695        0
0.855851 -43.3671        0
0.855881 -43.3648        0
0.855911 -43.3624        0
0.855941 -43.3601        0
0.855971 -43.3578        0
0.856001 -43.3554        0
0.856031 -43.3531        0
0.856061 -43.3507        0
0.856091 -43.3484        0
0.856121  -43.346        0
0.856151 -43.3437        0
0.856181 -43.3414        0
0.856211  -43.339        0
0.856241 -43.3367        0
0.856271 -43.3343        0
0.856301  -43.332        0
0.856331 -43.3296        0
0.856361 -43.3273        0
0.856391  -43.325        0
0.856421 -43.3226        0
0.856451 -43.3203        0
0.856481 -43.3179        0
0.856511 -43.3156        0
0.856541 -43.3133        0
0.856571 -43.3109        0
0.856601 -43.3086        0
0.856631 -43.3062        0
0.856661 -43.3039        0
0.856691 -43.3016        0
0.856721 -43.2992        0
0.856751 -43.2969        0
0.856781 -43.2945        0
0.856811 -43.2922        0
0.856841 -43.2899        0
0.856871 -43.2875        0
0.856901 -43.2852        0
0.856931 -43.2829        0
0.856961 -43.2805        0
0.856991 -43.2782        0
0.857021 -43.2758        0
0.857051 -43.2735        0
0.857081 -43.2712        0
0.857111 -43.2688        0
0.857141 -43.2665        0
0.857171 -43.2642        0
0.857201 -43.2618        0
0.857231 -43.2595        0
0.857261 -43.2572        0
0.857291 -43.2548        0
0.857321 -43.2525        0
0.857351 -43.2502        0
0.857381 -43.2478        0
0.857411 -43.2455        0
0.857441 -43.2432        0
0.857471 -43.2408        0
0.857501 -43.2385        0
0.857531 -43.2362        0
0.857561 -43.2338        0
0.857591 -43.2315        0
0.857621 -43.2292        0
0.857651 -43.2268        0
0.857681 -43.2245        0
0.857711 -43.2222        0
0.857741 -43.2198        0
0.857771 -43.2175        0
0.857801 -43.2152        0
0.857831 -43.2128        0
0.857861 -43.2105        0
0.857891 -43.2082        0
0.857921 -43.2058        0
0.857951 -43.2035        0
0.857981 -43.2012        0
0.858011 -43.1989        0
0.858041 -43.1965        0
0.858071 -43.1942        0
0.858101 -43.1919        0
0.858131 -43.1895        0
0.858161 -43.1872        0
0.858191 -43.1849        0
0.858221 -43.1826        0
0.858251 -43.1802        0
0.858281 -43.1779        0
0.858311 -43.1756        0
0.858341 -43.1733        0
0.858371 -43.1709        0
0.858401 -43.1686        0
0.858431 -43.1663        0
0.858461 -43.1639        0
0.858491 -43.1616        0
0.858521 -43.1593        0
0.858551  -43.157        0
0.858581 -43.1546        0
0.858611 -43.1523        0
0.858641   -43.15        0
0.858671 -43.1477        0
0.858701 -43.1453        0
0.858731  -43.143        0
0.858761 -43.1407        0
0.858791 -43.1384        0
0.858821  -43.136        0
0.858851 -43.1337        0
0.858881 -43.1314        0
0.858911 -43.1291        0
0.858941 -43.1268        0
0.858971 -43.1244        0
0.859001 -43.1221        0
0.859031 -43.1198        0
0.859061 -43.1175        0
0.859091 -43.1151        0
0.859121 -43.1128        0
0.859151 -43.1105        0
0.859181 -43.1082        0
0.859211 -43.1059        0
0.859241 -43.1035        0
0.859271 -43.1012        0
0.859301 -43.0989        0
0.859331 -43.0966        0
0.859361 -43.0943        0
0.859391 -43.0919        0
0.859421 -43.0896        0
0.859451 -43.0873        0
0.859481  -43.085        0
0.859511 -43.0827        0
0.859541 -43.0803        0
0.859571  -43.078        0
0.859601 -43.0757        0
0.859631 -43.0734        0
0.859661 -43.0711        0
0.859691 -43.0688        0
0.859721 -43.0664        0
0.859751 -43.0641        0
0.859781 -43.0618        0
0.859811 -43.0595        0
0.859841 -43.0572        0
0.859871 -43.0549        0
0.859901 -43.0525        0
0.859931 -43.0502        0
0.859961 -43.0479        0
0.859991 -43.0456        0
0.860021 -43.0433        0
0.860051  -43.041        0
0.860081 -43.0387        0
0.860111 -43.0363        0
0.860141  -43.034        0
0.860171 -43.0317        0
0.860201 -43.0294        0
0.860231 -43.0271        0
0.860261 -43.0248        0
0.860291 -43.0225        0
0.860321 -43.0201        0
0.860351 -43.0178        0
0.860381 -43.0155        0
0.860411 -43.0132        0
0.860441 -43.0109        0
0.860471 -43.0086        0
0.860501 -43.0063        0
0.860531  -43.004        0
0.860561 -43.0016        0
0.860591 -42.9993        0
0.860621  -42.997        0
0.860651 -42.9947        0
0.860681 -42.9924        0
0.860711 -42.9901        0
0.860741 -42.9878        0
0.860771 -42.9855        0
0.860801 -42.9832        0
0.860831 -42.9809        0
0.860861 -42.9785        0
0.860891 -42.9762        0
0.860921 -42.9739        0
0.860951 -42.9716        0
0.860981 -42.9693        0
0.861011  -42.967        0
0.861041 -42.9647        0
0.861071 -42.9624        0
0.861101 -42.9601        0
0.861131 -42.9578        0
0.861161 -42.9555        0
0.861191 -42.9532        0
0.861221 -42.9509        0
0.861251 -42.9486        0
0.861281 -42.9462        0
0.861311 -42.9439        0
0.861341 -42.9416        0
0.861371 -42.9393        0
0.861401  -42.937        0
0.861431 -42.9347        0
0.861461 -42.9324        0
0.861491 -42.9301        0
0.861521 -42.9278        0
0.861551 -42.9255        0
0.861581 -42.9232        0
0.861611 -42.9209        0
0.861641 -42.9186        0
0.861671 -42.9163        0
0.861701  -42.914        0
0.861731 -42.9117        0
0.861761 -42.9094        0
0.861791 -42.9071        0
0.861821 -42.9048        0
0.861851 -42.9025        0
0.861881 -42.9002        0
0.861911 -42.8979        0
0.861941 -42.8956        0
0.861971 -42.8933        0
0.862001  -42.891        0
0.862031 -42.8887        0
0.862061 -42.8864        0
0.862091 -42.8841        0
0.862121 -42.8818        0
0.862151 -42.8795        0
0.862181 -42.8772        0
0.862211 -42.8749        0
0.862241 -42.8726        0
0.862271 -42.8703        0
0.862301  -42.868        0
0.862331 -42.8657        0
0.862361 -42.8634        0
0.862391 -42.8611        0
0.862421 -42.8588        0
0.862451 -42.8565        0
0.862481 -42.8542        0
0.862511 -42.8519        0
0.862541 -42.8496        0
0.862571 -42.8473        0
0.862601  -42.845        0
0.862631 -42.8427        0
0.862661 -42.8404        0
0.862691 -42.8381        0
0.862721 -42.8358        0
0.862751 -42.8335        0
0.862781 -42.8312        0
0.862811 -42.8289        0
0.862841 -42.8266        0
0.862871 -42.8243        0
0.862901  -42.822        0
0.862931 -42.8197        0
0.862961 -42.8174        0
0.862991 -42.8151        0
0.863021 -42.8129        0
0.863051 -42.8106        0
0.863081 -42.8083        0
0.863111  -42.806        0
0.863141 -42.8037        0
0.863171 -42.8014        0
0.863201 -42.7991        0
0.863231 -42.7968        0
0.863261 -42.7945        0
0.863291 -42.7922        0
0.863321 -42.7899        0
0.863351 -42.7876        0
0.863381 -42.7853        0
0.863411 -42.7831        0
0.863441 -42.7808        0
0.863471 -42.7785        0
0.863501 -42.7762        0
0.863531 -42.7739        0
0.863561 -42.7716        0
0.863591 -42.7693        0
0.863621  -42.767        0
0.863651 -42.7647        0
0.863681 -42.7624        0
0.863711 -42.7602        0
0.863741 -42.7579        0
0.863771 -42.7556        0
0.863801 -42.7533        0
0.863831  -42.751        0
0.863861 -42.7487        0
0.863891 -42.7464        0
0.863921 -42.7441        0
0.863951 -42.7419        0
0.863981 -42.7396        0
0.864011 -42.7373        0
0.864041  -42.735        0
0.864071 -42.7327        0
0.864101 -42.7304        0
0.864131 -42.7281        0
0.864161 -42.7258        0
0.864191 -42.7236        0
0.864221 -42.7213        0
0.864251  -42.719        0
0.864281 -42.7167        0
0.864311 -42.7144        0
0.864341 -42.7121        0
0.864371 -42.7098        0
0.864401 -42.7076        0
0.864431 -42.7053        0
0.864461  -42.703        0
0.864491 -42.7007        0
0.864521 -42.6984        0
0.864551 -42.6961        0
0.864581 -42.6939        0
0.864611 -42.6916        0
0.864641 -42.6893        0
0.864671  -42.687        0
0.864701 -42.6847        0
0.864731 -42.6825        0
0.864761 -42.6802        0
0.864791 -42.6779        0
0.864821 -42.6756        0
0.864851 -42.6733        0
0.864881  -42.671        0
0.864911 -42.6688        0
0.864941 -42.6665        0
0.864971 -42.6642        0
0.865002 -42.6619        0
0.865032 -42.6596        0
0.865062 -42.6574        0
0.865092 -42.6551        0
0.865122 -42.6528        0
0.865152 -42.6505        0
0.865182 -42.6482        0
0.865212  -42.646        0
0.865242 -42.6437        0
0.865272 -42.6414        0
0.865302 -42.6391        0
0.865332 -42.6369        0
0.865362 -42.6346        0
0.865392 -42.6323        0
0.865422   -42.63        0
0.865452 -42.6277        0
0.865482 -42.6255        0
0.865512 -42.6232        0
0.865542 -42.6209        0
0.865572 -42.6186        0
0.865602 -42.6164        0
0.865632 -42.6141        0
0.865662 -42.6118        0
0.865692 -42.6095        0
0.865722 -42.6073        0
0.865752  -42.605        0
0.865782 -42.6027        0
0.865812 -42.6004        0
0.865842 -42.5982        0
0.865872 -42.5959        0
0.865902 -42.5936        0
0.865932 -42.5913        0
0.865962 -42.5891        0
0.865992 -42.5868        0
0.866022 -42.5845        0
0.866052 -42.5822        0
0.866082   -42.58        0
0.866112 -42.5777        0
0.866142 -42.5754        0
0.866172 -42.5731        0
0.866202 -42.5709        0
0.866232 -42.5686        0
0.866262 -42.5663        0
0.866292 -42.5641        0
0.866322 -42.5618        0
0.866352 -42.5595        0
0.866382 -42.5572        0
0.866412  -42.555        0
0.866442 -42.5527        0
0.866472 -42.5504        0
0.866502 -42.5482        0
0.866532 -42.5459        0
0.866562 -42.5436        0
0.866592 -42.5413        0
0.866622 -42.5391        0
0.866652 -42.5368        0
0.866682 -42.5345        0
0.866712 -42.5323        0
0.866742   -42.53        0
0.866772 -42.5277        0
0.866802 -42.5255        0
0.866832 -42.5232        0
0.866862 -42.5209        0
0.866892 -42.5187        0
0.866922 -42.5164        0
0.866952 -42.5141        0
0.866982 -42.5119        0
0.867012 -42.5096        0
0.867042 -42.5073        0
0.867072 -42.5051        0
0.867102 -42.5028        0
0.867132 -42.5005        0
0.867162 -42.4983        0
0.867192  -42.496        0
0.867222 -42.4937        0
0.867252 -42.4915        0
0.867282 -42.4892        0
0.867312 -42.4869        0
0.867342 -42.4847        0
0.867372 -42.4824        0
0.867402 -42.4801        0
0.867432 -42.4779        0
0.867462 -42.4756        0
0.867492 -42.4733        0
0.867522 -42.4711        0
0.867552 -42.4688        0
0.867582 -42.4665        0
0.867612 -42.4643        0
0.867642  -42.462        0
0.867672 -42.4598        0
0.867702 -42.4575        0
0.867732 -42.4552        0
0.867762  -42.453        0
0.867792 -42.4507        0
0.867822 -42.4484        0
0.867852 -42.4462        0
0.867882 -42.4439        0
0.867912 -42.4417        0
0.867942 -42.4394        0
0.867972 -42.4371        0
0.868002 -42.4349        0
0.868032 -42.4326        0
0.868062 -42.4304        0
0.868092 -42.4281        0
0.868122 -42.4258        0
0.868152 -42.4236        0
0.868182 -42.4213        0
0.868212 -42.4191        0
0.868242 -42.4168        0
0.868272 -42.4145        0
0.868302 -42.4123        0
0.868332   -42.41        0
0.868362 -42.4078        0
0.868392 -42.4055        0
0.868422 -42.4032        0
0.868452  -42.401        0
0.868482 -42.3987        0
0.868512 -42.3965        0
0.868542 -42.3942        0
0.868572  -42.392        0
0.868602 -42.3897        0
0.868632 -42.3874        0
0.868662 -42.3852        0
0.868692 -42.3829        0
0.868722 -42.3807        0
0.868752 -42.3784        0
0.868782 -42.3762        0
0.868812 -42.3739        0
0.868842 -42.3717        0
0.868872 -42.3694        0
0.868902 -42.3671        0
0.868932 -42.3649        0
0.868962 -42.3626        0
0.868992 -42.3604        0
0.869022 -42.3581        0
0.869052 -42.3559        0
0.869082 -42.3536        0
0.869112 -42.3514        0
0.869142 -42.3491        0
0.869172 -42.3469        0
0.869202 -42.3446        0
0.869232 -42.3424        0
0.869262 -42.3401        0
0.869292 -42.3378        0
0.869322 -42.3356        0
0.869352 -42.3333        0
0.869382 -42.3311        0
0.869412 -42.3288        0
0.869442 -42.3266        0
0.869472 -42.3243        0
0.869502 -42.3221        0
0.869532 -42.3198        0
0.869562 -42.3176        0
0.869592 -42.3153        0
0.869622 -42.3131        0
0.869652 -42.3108        0
0.869682 -42.3086        0
0.869712 -42.3063        0
0.869742 -42.3041        0
0.869772 -42.3018        0
0.869802 -42.2996        0
0.869832 -42.2973        0
0.869862 -42.2951        0
0.869892 -42.2928        0
0.869922 -42.2906        0
0.869952 -42.2883        0
0.869982 -42.2861        0
0.870012 -42.2838        0
0.870042 -42.2816        0
0.870072 -42.2793        0
0.870102 -42.2771        0
0.870132 -42.2748        0
0.870162 -42.2726        0
0.870192 -42.2704        0
0.870222 -42.2681        0
0.870252 -42.2659        0
0.870282 -42.2636        0
0.870312 -42.2614        0
0.870342 -42.2591        0
0.870372 -42.2569        0
0.870402 -42.2546        0
0.870432 -42.2524        0
0.870462 -42.2501        0
0.870492 -42.2479        0
0.870522 -42.2457        0
0.870552 -42.2434        0
0.870582 -42.2412        0
0.870612 -42.2389        0
0.870642 -42.2367        0
0.870672 -42.2344        0
0.870702 -42.2322        0
0.870732 -42.2299        0
0.870762 -42.2277        0
0.870792 -42.2255        0
0.870822 -42.2232        0
0.870852  -42.221        0
0.870882 -42.2187        0
0.870912 -42.2165        0
0.870942 -42.2142        0
0.870972  -42.212        0
0.871002 -42.2098        0
0.871032 -42.2075        0
0.871062 -42.2053        0
0.871092  -42.203        0
0.871122 -42.2008        0
0.871152 -42.1986        0
0.871182 -42.1963        0
0.871212 -42.1941        0
0.871242 -42.1918        0
0.871272 -42.1896        0
0.871302 -42.1874        0
0.871332 -42.1851        0
0.871362 -42.1829        0
0.871392 -42.1806        0
0.871422 -42.1784        0
0.871452 -42.1762        0
0.871482 -42.1739        0
0.871512 -42.1717        0
0.871542 -42.1694        0
0.871572 -42.1672        0
0.871602  -42.165        0
0.871632 -42.1627        0
0.871662 -42.1605        0
0.871692 -42.1583        0
0.871722  -42.156        0
0.871752 -42.1538        0
0.871782 -42.1515        0
0.871812 -42.1493        0
0.871842 -42.1471        0
0.871872 -42.1448        0
0.871902 -42.1426        0
0.871932 -42.1404        0
0.871962 -42.1381        0
0.871992 -42.1359        0
0.872022 -42.1337        0
0.872052 -42.1314        0
0.872082 -42.1292        0
0.872112  -42.127        0
0.872142 -42.1247        0
0.872172 -42.1225        0
0.872202 -42.1202        0
0.872232  -42.118        0
0.872262 -42.1158        0
0.872292 -42.1135        0
0.872322 -42.1113        0
0.872352 -42.1091        0
0.872382 -42.1068        0
0.872412 -42.1046        0
0.872442 -42.1024        0
0.872472 -42.1001        0
0.872502 -42.0979        0
0.872532 -42.0957        0
0.872562 -42.0935        0
0.872592 -42.0912        0
0.872622  -42.089        0
0.872652 -42.0868        0
0.872682 -42.0845        0
0.872712 -42.0823        0
0.872742 -42.0801        0
0.872772 -42.0778        0
0.872802 -42.0756        0
0.872832 -42.0734        0
0.872862 -42.0711        0
0.872892 -42.0689        0
0.872922 -42.0667        0
0.872952 -42.0645        0
0.872982 -42.0622        0
0.873012   -42.06        0
0.873042 -42.0578        0
0.873072 -42.0555        0
0.873102 -42.0533        0
0.873132 -42.0511        0
0.873162 -42.0489        0
0.873192 -42.0466        0
0.873222 -42.0444        0
0.873252 -42.0422        0
0.873282 -42.0399        0
0.873312 -42.0377        0
0.873342 -42.0355        0
0.873372 -42.0333        0
0.873402  -42.031        0
0.873432 -42.0288        0
0.873462 -42.0266        0
0.873492 -42.0244        0
0.873522 -42.0221        0
0.873552 -42.0199        0
0.873582 -42.0177        0
0.873612 -42.0155        0
0.873642 -42.0132        0
0.873672  -42.011        0
0.873702 -42.0088        0
0.873732 -42.0066        0
0.873762 -42.0043        0
0.873792 -42.0021        0
0.873822 -41.9999        0
0.873852 -41.9977        0
0.873882 -41.9954        0
0.873912 -41.9932        0
0.873942  -41.991        0
0.873972 -41.9888        0
0.874002 -41.9865        0
0.874032 -41.9843        0
0.874062 -41.9821        0
0.874092 -41.9799        0
0.874122 -41.9776        0
0.874152 -41.9754        0
0.874182 -41.9732        0
0.874212  -41.971        0
0.874242 -41.9688        0
0.874272 -41.9665        0
0.874302 -41.9643        0
0.874332 -41.9621        0
0.874362 -41.9599        0
0.874392 -41.9577        0
0.874422 -41.9554        0
0.874452 -41.9532        0
0.874482  -41.951        0
0.874512 -41.9488        0
0.874542 -41.9466        0
0.874572 -41.9443        0
0.874602 -41.9421        0
0.874632 -41.9399        0
0.874662 -41.9377        0
0.874692 -41.9355        0
0.874722 -41.9332        0
0.874752  -41.931        0
0.874782 -41.9288        0
0.874812 -41.9266        0
0.874842 -41.9244        0
0.874872 -41.9222        0
0.874902 -41.9199        0
0.874932 -41.9177        0
0.874962 -41.9155        0
0.874992 -41.9133        0
0.875023 -41.9111        0
0.875053 -41.9089        0
0.875083 -41.9066        0
0.875113 -41.9044        0
0.875143 -41.9022        0
0.875173    -41.9        0
0.875203 -41.8978        0
0.875233 -41.8956        0
0.875263 -41.8933        0
0.875293 -41.8911        0
0.875323 -41.8889        0
0.875353 -41.8867        0
0.875383 -41.8845        0
0.875413 -41.8823        0
0.875443 -41.8801        0
0.875473 -41.8778        0
0.875503 -41.8756        0
0.875533 -41.8734        0
0.875563 -41.8712        0
0.875593  -41.869        0
0.875623 -41.8668        0
0.875653 -41.8646        0
0.875683 -41.8623        0
0.875713 -41.8601        0
0.875743 -41.8579        0
0.875773 -41.8557        0
0.875803 -41.8535        0
0.875833 -41.8513        0
0.875863 -41.8491        0
0.875893 -41.8469        0
0.875923 -41.8447        0
0.875953 -41.8424        0
0.875983 -41.8402        0
0.876013  -41.838        0
0.876043 -41.8358        0
0.876073 -41.8336        0
0.876103 -41.8314        0
0.876133 -41.8292        0
0.876163  -41.827        0
0.876193 -41.8248        0
0.876223 -41.8226        0
0.876253 -41.8203        0
0.876283 -41.8181        0
0.876313 -41.8159        0
0.876343 -41.8137        0
0.876373 -41.8115        0
0.876403 -41.8093        0
0.876433 -41.8071        0
0.876463 -41.8049        0
0.876493 -41.8027        0
0.876523 -41.8005        0
0.876553 -41.7983        0
0.876583 -41.7961        0
0.876613 -41.7939        0
0.876643 -41.7916        0
0.876673 -41.7894        0
0.876703 -41.7872        0
0.876733  -41.785        0
0.876763 -41.7828        0
0.876793 -41.7806        0
0.876823 -41.7784        0
0.876853 -41.7762        0
0.876883  -41.774        0
0.876913 -41.7718        0
0.876943 -41.7696        0
0.876973 -41.7674        0
0.877003 -41.7652        0
0.877033  -41.763        0
0.877063 -41.7608        0
0.877093 -41.7586        0
0.877123 -41.7564        0
0.877153 -41.7542        0
0.877183  -41.752        0
0.877213 -41.7498        0
0.877243 -41.7475        0
0.877273 -41.7453        0
0.877303 -41.7431        0
0.877333 -41.7409        0
0.877363 -41.7387        0
0.877393 -41.7365        0
0.877423 -41.7343        0
0.877453 -41.7321        0
0.877483 -41.7299        0
0.877513 -41.7277        0
0.877543 -41.7255        0
0.877573 -41.7233        0
0.877603 -41.7211        0
0.877633 -41.7189        0
0.877663 -41.7167        0
0.877693 -41.7145        0
0.877723 -41.7123        0
0.877753 -41.7101        0
0.877783 -41.7079        0
0.877813 -41.7057        0
0.877843 -41.7035        0
0.877873 -41.7013        0
0.877903 -41.6991        0
0.877933 -41.6969        0
0.877963 -41.6947        0
0.877993 -41.6925        0
0.878023 -41.6903        0
0.878053 -41.6881        0
0.878083 -41.6859        0
0.878113 -41.6837        0
0.878143 -41.6815        0
0.878173 -41.6793        0
0.878203 -41.6771        0
0.878233 -41.6749        0
0.878263 -41.6728        0
0.878293 -41.6706        0
0.878323 -41.6684        0
0.878353 -41.6662        0
0.878383  -41.664        0
0.878413 -41.6618        0
0.878443 -41.6596        0
0.878473 -41.6574        0
0.878503 -41.6552        0
0.878533  -41.653        0
0.878563 -41.6508        0
0.878593 -41.6486        0
0.878623 -41.6464        0
0.878653 -41.6442        0
0.878683  -41.642        0
0.878713 -41.6398        0
0.878743 -41.6376        0
0.878773 -41.6354        0
0.878803 -41.6332        0
0.878833  -41.631        0
0.878863 -41.6289        0
0.878893 -41.6267        0
0.878923 -41.6245        0
0.878953 -41.6223        0
0.878983 -41.6201        0
0.879013 -41.6179        0
0.879043 -41.6157        0
0.879073 -41.6135        0
0.879103 -41.6113        0
0.879133 -41.6091        0
0.879163 -41.6069        0
0.879193 -41.6047        0
0.879223 -41.6025        0
0.879253 -41.6004        0
0.879283 -41.5982        0
0.879313  -41.596        0
0.879343 -41.5938        0
0.879373 -41.5916        0
0.879403 -41.5894        0
0.879433 -41.5872        0
0.879463  -41.585        0
0.879493 -41.5828        0
0.879523 -41.5806        0
0.879553 -41.5785        0
0.879583 -41.5763        0
0.879613 -41.5741        0
0.879643 -41.5719        0
0.879673 -41.5697        0
0.879703 -41.5675        0
0.879733 -41.5653        0
0.879763 -41.5631        0
0.879793  -41.561        0
0.879823 -41.5588        0
0.879853 -41.5566        0
0.879883 -41.5544        0
0.879913 -41.5522        0
0.879943   -41.55        0
0.879973 -41.5478        0
0.880003 -41.5456        0
0.880033 -41.5435        0
0.880063 -41.5413        0
0.880093 -41.5391        0
0.880123 -41.5369        0
0.880153 -41.5347        0
0.880183 -41.5325        0
0.880213 -41.5303        0
0.880243 -41.5282        0
0.880273  -41.526        0
0.880303 -41.5238        0
0.880333 -41.5216        0
0.880363 -41.5194        0
0.880393 -41.5172        0
0.880423 -41.5151        0
0.880453 -41.5129        0
0.880483 -41.5107        0
0.880513 -41.5085        0
0.880543 -41.5063        0
0.880573 -41.5041        0
0.880603  -41.502        0
0.880633 -41.4998        0
0.880663 -41.4976        0
0.880693 -41.4954        0
0.880723 -41.4932        0
0.880753  -41.491        0
0.880783 -41.4889        0
0.880813 -41.4867        0
0.880843 -41.4845        0
0.880873 -41.4823        0
0.880903 -41.4801        0
0.880933  -41.478        0
0.880963 -41.4758        0
0.880993 -41.4736        0
0.881023 -41.4714        0
0.881053 -41.4692        0
0.881083 -41.4671        0
0.881113 -41.4649        0
0.881143 -41.4627        0
0.881173 -41.4605        0
0.881203 -41.4583        0
0.881233 -41.4562        0
0.881263  -41.454        0
0.881293 -41.4518        0
0.881323 -41.4496        0
0.881353 -41.4474        0
0.881383 -41.4453        0
0.881413 -41.4431        0
0.881443 -41.4409        0
0.881473 -41.4387        0
0.881503 -41.4366        0
0.881533 -41.4344        0
0.881563 -41.4322        0
0.881593   -41.43        0
0.881623 -41.4279        0
0.881653 -41.4257        0
0.881683 -41.4235        0
0.881713 -41.4213        0
0.881743 -41.4191        0
0.881773  -41.417        0
0.881803 -41.4148        0
0.881833 -41.4126        0
0.881863 -41.4104        0
0.881893 -41.4083        0
0.881923 -41.4061        0
0.881953 -41.4039        0
0.881983 -41.4017        0
0.882013 -41.3996        0
0.882043 -41.3974        0
