 kgrid  ValNew  Policy 
0.906406 -32.9678        0
0.906436 -32.9658        0
0.906466 -32.9638        0
0.906496 -32.9618        0
0.906526 -32.9599        0
0.906556 -32.9579        0
0.906586 -32.9559        0
0.906616  -32.954        0
0.906646  -32.952        0
0.906676   -32.95        0
0.906706 -32.9481        0
0.906736 -32.9461        0
0.906766 -32.9442        0
0.906796 -32.9422        0
0.906826 -32.9402        0
0.906856 -32.9383        0
0.906886 -32.9363        0
0.906916 -32.9343        0
0.906946 -32.9324        0
0.906976 -32.9304        0
0.907006 -32.9284        0
0.907036 -32.9265        0
0.907066 -32.9245        0
0.907096 -32.9225        0
0.907126 -32.9206        0
0.907156 -32.9186        0
0.907186 -32.9167        0
0.907216 -32.9147        0
0.907246 -32.9127        0
0.907276 -32.9108        0
0.907306 -32.9088        0
0.907336 -32.9068        0
0.907366 -32.9049        0
0.907396 -32.9029        0
0.907426  -32.901        0
0.907456  -32.899        0
0.907486  -32.897        0
0.907516 -32.8951        0
0.907546 -32.8931        0
0.907576 -32.8911        0
0.907606 -32.8892        0
0.907636 -32.8872        0
0.907666 -32.8853        0
0.907696 -32.8833        0
0.907726 -32.8813        0
0.907756 -32.8794        0
0.907786 -32.8774        0
0.907816 -32.8755        0
0.907846 -32.8735        0
0.907876 -32.8715        0
0.907906 -32.8696        0
0.907936 -32.8676        0
0.907966 -32.8657        0
0.907996 -32.8637        0
0.908026 -32.8618        0
0.908056 -32.8598        0
0.908086 -32.8578        0
0.908116 -32.8559        0
0.908146 -32.8539        0
0.908176  -32.852        0
0.908206   -32.85        0
0.908236  -32.848        0
0.908266 -32.8461        0
0.908296 -32.8441        0
0.908326 -32.8422        0
0.908356 -32.8402        0
0.908386 -32.8383        0
0.908416 -32.8363        0
0.908446 -32.8343        0
0.908476 -32.8324        0
0.908506 -32.8304        0
0.908536 -32.8285        0
0.908566 -32.8265        0
0.908596 -32.8246        0
0.908626 -32.8226        0
0.908656 -32.8207        0
0.908686 -32.8187        0
0.908716 -32.8168        0
0.908746 -32.8148        0
0.908776 -32.8128        0
0.908806 -32.8109        0
0.908836 -32.8089        0
0.908866  -32.807        0
0.908896  -32.805        0
0.908926 -32.8031        0
0.908956 -32.8011        0
0.908986 -32.7992        0
0.909016 -32.7972        0
0.909046 -32.7953        0
0.909076 -32.7933        0
0.909106 -32.7914        0
0.909136 -32.7894        0
0.909166 -32.7875        0
0.909196 -32.7855        0
0.909226 -32.7835        0
0.909256 -32.7816        0
0.909286 -32.7796        0
0.909316 -32.7777        0
0.909346 -32.7757        0
0.909376 -32.7738        0
0.909406 -32.7718        0
0.909436 -32.7699        0
0.909466 -32.7679        0
0.909496  -32.766        0
0.909526  -32.764        0
0.909556 -32.7621        0
0.909586 -32.7601        0
0.909616 -32.7582        0
0.909646 -32.7562        0
0.909676 -32.7543        0
0.909706 -32.7523        0
0.909736 -32.7504        0
0.909766 -32.7484        0
0.909796 -32.7465        0
0.909826 -32.7445        0
0.909856 -32.7426        0
0.909886 -32.7406        0
0.909916 -32.7387        0
0.909946 -32.7368        0
0.909976 -32.7348        0
0.910006 -32.7329        0
0.910036 -32.7309        0
0.910066  -32.729        0
0.910096  -32.727        0
0.910126 -32.7251        0
0.910156 -32.7231        0
0.910186 -32.7212        0
0.910216 -32.7192        0
0.910246 -32.7173        0
0.910276 -32.7153        0
0.910306 -32.7134        0
0.910336 -32.7114        0
0.910366 -32.7095        0
0.910396 -32.7076        0
0.910426 -32.7056        0
0.910456 -32.7037        0
0.910486 -32.7017        0
0.910516 -32.6998        0
0.910546 -32.6978        0
0.910576 -32.6959        0
0.910606 -32.6939        0
0.910636  -32.692        0
0.910666 -32.6901        0
0.910696 -32.6881        0
0.910726 -32.6862        0
0.910756 -32.6842        0
0.910786 -32.6823        0
0.910816 -32.6803        0
0.910846 -32.6784        0
0.910876 -32.6765        0
0.910906 -32.6745        0
0.910936 -32.6726        0
0.910966 -32.6706        0
0.910996 -32.6687        0
0.911026 -32.6667        0
0.911056 -32.6648        0
0.911086 -32.6629        0
0.911116 -32.6609        0
0.911146  -32.659        0
0.911176  -32.657        0
0.911206 -32.6551        0
0.911236 -32.6532        0
0.911266 -32.6512        0
0.911296 -32.6493        0
0.911326 -32.6473        0
0.911356 -32.6454        0
0.911386 -32.6434        0
0.911416 -32.6415        0
0.911446 -32.6396        0
0.911476 -32.6376        0
0.911506 -32.6357        0
0.911536 -32.6338        0
0.911566 -32.6318        0
0.911596 -32.6299        0
0.911626 -32.6279        0
0.911656  -32.626        0
0.911686 -32.6241        0
0.911716 -32.6221        0
0.911746 -32.6202        0
0.911776 -32.6182        0
0.911806 -32.6163        0
0.911836 -32.6144        0
0.911866 -32.6124        0
0.911896 -32.6105        0
0.911926 -32.6086        0
0.911956 -32.6066        0
0.911986 -32.6047        0
0.912016 -32.6027        0
0.912046 -32.6008        0
0.912076 -32.5989        0
0.912106 -32.5969        0
0.912136  -32.595        0
0.912166 -32.5931        0
0.912196 -32.5911        0
0.912226 -32.5892        0
0.912256 -32.5873        0
0.912286 -32.5853        0
0.912316 -32.5834        0
0.912346 -32.5815        0
0.912376 -32.5795        0
0.912406 -32.5776        0
0.912436 -32.5757        0
0.912466 -32.5737        0
0.912496 -32.5718        0
0.912526 -32.5699        0
0.912556 -32.5679        0
0.912586  -32.566        0
0.912616 -32.5641        0
0.912646 -32.5621        0
0.912676 -32.5602        0
0.912706 -32.5583        0
0.912736 -32.5563        0
0.912766 -32.5544        0
0.912796 -32.5525        0
0.912826 -32.5505        0
0.912856 -32.5486        0
0.912886 -32.5467        0
0.912916 -32.5447        0
0.912946 -32.5428        0
0.912976 -32.5409        0
0.913006 -32.5389        0
0.913036  -32.537        0
0.913066 -32.5351        0
0.913096 -32.5331        0
0.913126 -32.5312        0
0.913156 -32.5293        0
0.913186 -32.5274        0
0.913216 -32.5254        0
0.913246 -32.5235        0
0.913276 -32.5216        0
0.913306 -32.5196        0
0.913336 -32.5177        0
0.913366 -32.5158        0
0.913396 -32.5138        0
0.913426 -32.5119        0
0.913456   -32.51        0
0.913486 -32.5081        0
0.913516 -32.5061        0
0.913546 -32.5042        0
0.913576 -32.5023        0
0.913606 -32.5003        0
0.913636 -32.4984        0
0.913666 -32.4965        0
0.913696 -32.4946        0
0.913726 -32.4926        0
0.913756 -32.4907        0
0.913786 -32.4888        0
0.913816 -32.4869        0
0.913846 -32.4849        0
0.913876  -32.483        0
0.913906 -32.4811        0
0.913936 -32.4792        0
0.913966 -32.4772        0
0.913996 -32.4753        0
0.914026 -32.4734        0
0.914056 -32.4714        0
0.914086 -32.4695        0
0.914116 -32.4676        0
0.914146 -32.4657        0
0.914176 -32.4637        0
0.914206 -32.4618        0
0.914236 -32.4599        0
0.914266  -32.458        0
0.914296 -32.4561        0
0.914326 -32.4541        0
0.914356 -32.4522        0
0.914386 -32.4503        0
0.914416 -32.4484        0
0.914446 -32.4464        0
0.914476 -32.4445        0
0.914506 -32.4426        0
0.914536 -32.4407        0
0.914566 -32.4387        0
0.914596 -32.4368        0
0.914626 -32.4349        0
0.914656  -32.433        0
0.914686 -32.4311        0
0.914716 -32.4291        0
0.914746 -32.4272        0
0.914776 -32.4253        0
0.914806 -32.4234        0
0.914836 -32.4214        0
0.914866 -32.4195        0
0.914896 -32.4176        0
0.914926 -32.4157        0
0.914956 -32.4138        0
0.914986 -32.4118        0
0.915017 -32.4099        0
0.915047  -32.408        0
0.915077 -32.4061        0
0.915107 -32.4042        0
0.915137 -32.4022        0
0.915167 -32.4003        0
0.915197 -32.3984        0
0.915227 -32.3965        0
0.915257 -32.3946        0
0.915287 -32.3926        0
0.915317 -32.3907        0
0.915347 -32.3888        0
0.915377 -32.3869        0
0.915407  -32.385        0
0.915437 -32.3831        0
0.915467 -32.3811        0
0.915497 -32.3792        0
0.915527 -32.3773        0
0.915557 -32.3754        0
0.915587 -32.3735        0
0.915617 -32.3716        0
0.915647 -32.3696        0
0.915677 -32.3677        0
0.915707 -32.3658        0
0.915737 -32.3639        0
0.915767  -32.362        0
0.915797 -32.3601        0
0.915827 -32.3581        0
0.915857 -32.3562        0
0.915887 -32.3543        0
0.915917 -32.3524        0
0.915947 -32.3505        0
0.915977 -32.3486        0
0.916007 -32.3466        0
0.916037 -32.3447        0
0.916067 -32.3428        0
0.916097 -32.3409        0
0.916127  -32.339        0
0.916157 -32.3371        0
0.916187 -32.3352        0
0.916217 -32.3332        0
0.916247 -32.3313        0
0.916277 -32.3294        0
0.916307 -32.3275        0
0.916337 -32.3256        0
0.916367 -32.3237        0
0.916397 -32.3218        0
0.916427 -32.3199        0
0.916457 -32.3179        0
0.916487  -32.316        0
0.916517 -32.3141        0
0.916547 -32.3122        0
0.916577 -32.3103        0
0.916607 -32.3084        0
0.916637 -32.3065        0
0.916667 -32.3046        0
0.916697 -32.3026        0
0.916727 -32.3007        0
0.916757 -32.2988        0
0.916787 -32.2969        0
0.916817  -32.295        0
0.916847 -32.2931        0
0.916877 -32.2912        0
0.916907 -32.2893        0
0.916937 -32.2874        0
0.916967 -32.2855        0
0.916997 -32.2835        0
0.917027 -32.2816        0
0.917057 -32.2797        0
0.917087 -32.2778        0
0.917117 -32.2759        0
0.917147  -32.274        0
0.917177 -32.2721        0
0.917207 -32.2702        0
0.917237 -32.2683        0
0.917267 -32.2664        0
0.917297 -32.2645        0
0.917327 -32.2626        0
0.917357 -32.2606        0
0.917387 -32.2587        0
0.917417 -32.2568        0
0.917447 -32.2549        0
0.917477  -32.253        0
0.917507 -32.2511        0
0.917537 -32.2492        0
0.917567 -32.2473        0
0.917597 -32.2454        0
0.917627 -32.2435        0
0.917657 -32.2416        0
0.917687 -32.2397        0
0.917717 -32.2378        0
0.917747 -32.2359        0
0.917777  -32.234        0
0.917807  -32.232        0
0.917837 -32.2301        0
0.917867 -32.2282        0
0.917897 -32.2263        0
0.917927 -32.2244        0
0.917957 -32.2225        0
0.917987 -32.2206        0
0.918017 -32.2187        0
0.918047 -32.2168        0
0.918077 -32.2149        0
0.918107  -32.213        0
0.918137 -32.2111        0
0.918167 -32.2092        0
0.918197 -32.2073        0
0.918227 -32.2054        0
0.918257 -32.2035        0
0.918287 -32.2016        0
0.918317 -32.1997        0
0.918347 -32.1978        0
0.918377 -32.1959        0
0.918407  -32.194        0
0.918437 -32.1921        0
0.918467 -32.1902        0
0.918497 -32.1883        0
0.918527 -32.1864        0
0.918557 -32.1845        0
0.918587 -32.1826        0
0.918617 -32.1807        0
0.918647 -32.1788        0
0.918677 -32.1769        0
0.918707  -32.175        0
0.918737 -32.1731        0
0.918767 -32.1712        0
0.918797 -32.1693        0
0.918827 -32.1674        0
0.918857 -32.1655        0
0.918887 -32.1636        0
0.918917 -32.1617        0
0.918947 -32.1598        0
0.918977 -32.1579        0
0.919007  -32.156        0
0.919037 -32.1541        0
0.919067 -32.1522        0
0.919097 -32.1503        0
0.919127 -32.1484        0
0.919157 -32.1465        0
0.919187 -32.1446        0
0.919217 -32.1427        0
0.919247 -32.1408        0
0.919277 -32.1389        0
0.919307  -32.137        0
0.919337 -32.1351        0
0.919367 -32.1332        0
0.919397 -32.1313        0
0.919427 -32.1294        0
0.919457 -32.1275        0
0.919487 -32.1256        0
0.919517 -32.1237        0
0.919547 -32.1218        0
0.919577 -32.1199        0
0.919607  -32.118        0
0.919637 -32.1161        0
0.919667 -32.1142        0
0.919697 -32.1123        0
0.919727 -32.1104        0
0.919757 -32.1085        0
0.919787 -32.1067        0
0.919817 -32.1048        0
0.919847 -32.1029        0
0.919877  -32.101        0
0.919907 -32.0991        0
0.919937 -32.0972        0
0.919967 -32.0953        0
0.919997 -32.0934        0
0.920027 -32.0915        0
0.920057 -32.0896        0
0.920087 -32.0877        0
0.920117 -32.0858        0
0.920147 -32.0839        0
0.920177  -32.082        0
0.920207 -32.0801        0
0.920237 -32.0783        0
0.920267 -32.0764        0
0.920297 -32.0745        0
0.920327 -32.0726        0
0.920357 -32.0707        0
0.920387 -32.0688        0
0.920417 -32.0669        0
0.920447  -32.065        0
0.920477 -32.0631        0
0.920507 -32.0612        0
0.920537 -32.0593        0
0.920567 -32.0574        0
0.920597 -32.0556        0
0.920627 -32.0537        0
0.920657 -32.0518        0
0.920687 -32.0499        0
0.920717  -32.048        0
0.920747 -32.0461        0
0.920777 -32.0442        0
0.920807 -32.0423        0
0.920837 -32.0404        0
0.920867 -32.0386        0
0.920897 -32.0367        0
0.920927 -32.0348        0
0.920957 -32.0329        0
0.920987  -32.031        0
0.921017 -32.0291        0
0.921047 -32.0272        0
0.921077 -32.0253        0
0.921107 -32.0234        0
0.921137 -32.0216        0
0.921167 -32.0197        0
0.921197 -32.0178        0
0.921227 -32.0159        0
0.921257  -32.014        0
0.921287 -32.0121        0
0.921317 -32.0102        0
0.921347 -32.0083        0
0.921377 -32.0065        0
0.921407 -32.0046        0
0.921437 -32.0027        0
0.921467 -32.0008        0
0.921497 -31.9989        0
0.921527  -31.997        0
0.921557 -31.9951        0
0.921587 -31.9933        0
0.921617 -31.9914        0
0.921647 -31.9895        0
0.921677 -31.9876        0
0.921707 -31.9857        0
0.921737 -31.9838        0
0.921767  -31.982        0
0.921797 -31.9801        0
0.921827 -31.9782        0
0.921857 -31.9763        0
0.921887 -31.9744        0
0.921917 -31.9725        0
0.921947 -31.9707        0
0.921977 -31.9688        0
0.922007 -31.9669        0
0.922037  -31.965        0
0.922067 -31.9631        0
0.922097 -31.9612        0
0.922127 -31.9594        0
0.922157 -31.9575        0
0.922187 -31.9556        0
0.922217 -31.9537        0
0.922247 -31.9518        0
0.922277 -31.9499        0
0.922307 -31.9481        0
0.922337 -31.9462        0
0.922367 -31.9443        0
0.922397 -31.9424        0
0.922427 -31.9405        0
0.922457 -31.9387        0
0.922487 -31.9368        0
0.922517 -31.9349        0
0.922547  -31.933        0
0.922577 -31.9311        0
0.922607 -31.9293        0
0.922637 -31.9274        0
0.922667 -31.9255        0
0.922697 -31.9236        0
0.922727 -31.9217        0
0.922757 -31.9199        0
0.922787  -31.918        0
0.922817 -31.9161        0
0.922847 -31.9142        0
0.922877 -31.9123        0
0.922907 -31.9105        0
0.922937 -31.9086        0
0.922967 -31.9067        0
0.922997 -31.9048        0
0.923027  -31.903        0
0.923057 -31.9011        0
0.923087 -31.8992        0
0.923117 -31.8973        0
0.923147 -31.8954        0
0.923177 -31.8936        0
0.923207 -31.8917        0
0.923237 -31.8898        0
0.923267 -31.8879        0
0.923297 -31.8861        0
0.923327 -31.8842        0
0.923357 -31.8823        0
0.923387 -31.8804        0
0.923417 -31.8786        0
0.923447 -31.8767        0
0.923477 -31.8748        0
0.923507 -31.8729        0
0.923537 -31.8711        0
0.923567 -31.8692        0
0.923597 -31.8673        0
0.923627 -31.8654        0
0.923657 -31.8636        0
0.923687 -31.8617        0
0.923717 -31.8598        0
0.923747 -31.8579        0
0.923777 -31.8561        0
0.923807 -31.8542        0
0.923837 -31.8523        0
0.923867 -31.8504        0
0.923897 -31.8486        0
0.923927 -31.8467        0
0.923957 -31.8448        0
0.923987  -31.843        0
0.924017 -31.8411        0
0.924047 -31.8392        0
0.924077 -31.8373        0
0.924107 -31.8355        0
0.924137 -31.8336        0
0.924167 -31.8317        0
0.924197 -31.8298        0
0.924227  -31.828        0
0.924257 -31.8261        0
0.924287 -31.8242        0
0.924317 -31.8224        0
0.924347 -31.8205        0
0.924377 -31.8186        0
0.924407 -31.8167        0
0.924437 -31.8149        0
0.924467  -31.813        0
0.924497 -31.8111        0
0.924527 -31.8093        0
0.924557 -31.8074        0
0.924587 -31.8055        0
0.924617 -31.8037        0
0.924647 -31.8018        0
0.924677 -31.7999        0
0.924707 -31.7981        0
0.924737 -31.7962        0
0.924767 -31.7943        0
0.924797 -31.7924        0
0.924827 -31.7906        0
0.924857 -31.7887        0
0.924887 -31.7868        0
0.924917  -31.785        0
0.924947 -31.7831        0
0.924977 -31.7812        0
0.925008 -31.7794        0
0.925038 -31.7775        0
0.925068 -31.7756        0
0.925098 -31.7738        0
0.925128 -31.7719        0
0.925158   -31.77        0
0.925188 -31.7682        0
0.925218 -31.7663        0
0.925248 -31.7644        0
0.925278 -31.7626        0
0.925308 -31.7607        0
0.925338 -31.7588        0
0.925368  -31.757        0
0.925398 -31.7551        0
0.925428 -31.7532        0
0.925458 -31.7514        0
0.925488 -31.7495        0
0.925518 -31.7476        0
0.925548 -31.7458        0
0.925578 -31.7439        0
0.925608 -31.7421        0
0.925638 -31.7402        0
0.925668 -31.7383        0
0.925698 -31.7365        0
0.925728 -31.7346        0
0.925758 -31.7327        0
0.925788 -31.7309        0
0.925818  -31.729        0
0.925848 -31.7271        0
0.925878 -31.7253        0
0.925908 -31.7234        0
0.925938 -31.7216        0
0.925968 -31.7197        0
0.925998 -31.7178        0
0.926028  -31.716        0
0.926058 -31.7141        0
0.926088 -31.7122        0
0.926118 -31.7104        0
0.926148 -31.7085        0
0.926178 -31.7067        0
0.926208 -31.7048        0
0.926238 -31.7029        0
0.926268 -31.7011        0
0.926298 -31.6992        0
0.926328 -31.6974        0
0.926358 -31.6955        0
0.926388 -31.6936        0
0.926418 -31.6918        0
0.926448 -31.6899        0
0.926478 -31.6881        0
0.926508 -31.6862        0
0.926538 -31.6843        0
0.926568 -31.6825        0
0.926598 -31.6806        0
0.926628 -31.6788        0
0.926658 -31.6769        0
0.926688  -31.675        0
0.926718 -31.6732        0
0.926748 -31.6713        0
0.926778 -31.6695        0
0.926808 -31.6676        0
0.926838 -31.6657        0
0.926868 -31.6639        0
0.926898  -31.662        0
0.926928 -31.6602        0
0.926958 -31.6583        0
0.926988 -31.6565        0
0.927018 -31.6546        0
0.927048 -31.6527        0
0.927078 -31.6509        0
0.927108  -31.649        0
0.927138 -31.6472        0
0.927168 -31.6453        0
0.927198 -31.6435        0
0.927228 -31.6416        0
0.927258 -31.6397        0
0.927288 -31.6379        0
0.927318  -31.636        0
0.927348 -31.6342        0
0.927378 -31.6323        0
0.927408 -31.6305        0
0.927438 -31.6286        0
0.927468 -31.6268        0
0.927498 -31.6249        0
0.927528 -31.6231        0
0.927558 -31.6212        0
0.927588 -31.6193        0
0.927618 -31.6175        0
0.927648 -31.6156        0
0.927678 -31.6138        0
0.927708 -31.6119        0
0.927738 -31.6101        0
0.927768 -31.6082        0
0.927798 -31.6064        0
0.927828 -31.6045        0
0.927858 -31.6027        0
0.927888 -31.6008        0
0.927918  -31.599        0
0.927948 -31.5971        0
0.927978 -31.5953        0
0.928008 -31.5934        0
0.928038 -31.5915        0
0.928068 -31.5897        0
0.928098 -31.5878        0
0.928128  -31.586        0
0.928158 -31.5841        0
0.928188 -31.5823        0
0.928218 -31.5804        0
0.928248 -31.5786        0
0.928278 -31.5767        0
0.928308 -31.5749        0
0.928338  -31.573        0
0.928368 -31.5712        0
0.928398 -31.5693        0
0.928428 -31.5675        0
0.928458 -31.5656        0
0.928488 -31.5638        0
0.928518 -31.5619        0
0.928548 -31.5601        0
0.928578 -31.5582        0
0.928608 -31.5564        0
0.928638 -31.5545        0
0.928668 -31.5527        0
0.928698 -31.5508        0
0.928728  -31.549        0
0.928758 -31.5471        0
0.928788 -31.5453        0
0.928818 -31.5434        0
0.928848 -31.5416        0
0.928878 -31.5398        0
0.928908 -31.5379        0
0.928938 -31.5361        0
0.928968 -31.5342        0
0.928998 -31.5324        0
0.929028 -31.5305        0
0.929058 -31.5287        0
0.929088 -31.5268        0
0.929118  -31.525        0
0.929148 -31.5231        0
0.929178 -31.5213        0
0.929208 -31.5194        0
0.929238 -31.5176        0
0.929268 -31.5157        0
0.929298 -31.5139        0
0.929328 -31.5121        0
0.929358 -31.5102        0
0.929388 -31.5084        0
0.929418 -31.5065        0
0.929448 -31.5047        0
0.929478 -31.5028        0
0.929508  -31.501        0
0.929538 -31.4991        0
0.929568 -31.4973        0
0.929598 -31.4955        0
0.929628 -31.4936        0
0.929658 -31.4918        0
0.929688 -31.4899        0
0.929718 -31.4881        0
0.929748 -31.4862        0
0.929778 -31.4844        0
0.929808 -31.4825        0
0.929838 -31.4807        0
0.929868 -31.4789        0
0.929898  -31.477        0
0.929928 -31.4752        0
0.929958 -31.4733        0
0.929988 -31.4715        0
0.930018 -31.4697        0
0.930048 -31.4678        0
0.930078  -31.466        0
0.930108 -31.4641        0
0.930138 -31.4623        0
0.930168 -31.4604        0
0.930198 -31.4586        0
0.930228 -31.4568        0
0.930258 -31.4549        0
0.930288 -31.4531        0
0.930318 -31.4512        0
0.930348 -31.4494        0
0.930378 -31.4476        0
0.930408 -31.4457        0
0.930438 -31.4439        0
0.930468  -31.442        0
0.930498 -31.4402        0
0.930528 -31.4384        0
0.930558 -31.4365        0
0.930588 -31.4347        0
0.930618 -31.4328        0
0.930648  -31.431        0
0.930678 -31.4292        0
0.930708 -31.4273        0
0.930738 -31.4255        0
0.930768 -31.4237        0
0.930798 -31.4218        0
0.930828   -31.42        0
0.930858 -31.4181        0
0.930888 -31.4163        0
0.930918 -31.4145        0
0.930948 -31.4126        0
0.930978 -31.4108        0
0.931008  -31.409        0
0.931038 -31.4071        0
0.931068 -31.4053        0
0.931098 -31.4034        0
0.931128 -31.4016        0
0.931158 -31.3998        0
0.931188 -31.3979        0
0.931218 -31.3961        0
0.931248 -31.3943        0
0.931278 -31.3924        0
0.931308 -31.3906        0
0.931338 -31.3888        0
0.931368 -31.3869        0
0.931398 -31.3851        0
0.931428 -31.3832        0
0.931458 -31.3814        0
0.931488 -31.3796        0
0.931518 -31.3777        0
0.931548 -31.3759        0
0.931578 -31.3741        0
0.931608 -31.3722        0
0.931638 -31.3704        0
0.931668 -31.3686        0
0.931698 -31.3667        0
0.931728 -31.3649        0
0.931758 -31.3631        0
0.931788 -31.3612        0
0.931818 -31.3594        0
0.931848 -31.3576        0
0.931878 -31.3557        0
0.931908 -31.3539        0
0.931938 -31.3521        0
0.931968 -31.3502        0
0.931998 -31.3484        0
0.932028 -31.3466        0
0.932058 -31.3448        0
0.932088 -31.3429        0
0.932118 -31.3411        0
0.932148 -31.3393        0
0.932178 -31.3374        0
0.932208 -31.3356        0
0.932238 -31.3338        0
0.932268 -31.3319        0
0.932298 -31.3301        0
0.932328 -31.3283        0
0.932358 -31.3264        0
0.932388 -31.3246        0
0.932418 -31.3228        0
0.932448  -31.321        0
0.932478 -31.3191        0
0.932508 -31.3173        0
0.932538 -31.3155        0
0.932568 -31.3136        0
0.932598 -31.3118        0
0.932628   -31.31        0
0.932658 -31.3081        0
0.932688 -31.3063        0
0.932718 -31.3045        0
0.932748 -31.3027        0
0.932778 -31.3008        0
0.932808  -31.299        0
0.932838 -31.2972        0
0.932868 -31.2954        0
0.932898 -31.2935        0
0.932928 -31.2917        0
0.932958 -31.2899        0
0.932988  -31.288        0
0.933018 -31.2862        0
0.933048 -31.2844        0
0.933078 -31.2826        0
0.933108 -31.2807        0
0.933138 -31.2789        0
0.933168 -31.2771        0
0.933198 -31.2753        0
0.933228 -31.2734        0
0.933258 -31.2716        0
0.933288 -31.2698        0
0.933318  -31.268        0
0.933348 -31.2661        0
0.933378 -31.2643        0
0.933408 -31.2625        0
0.933438 -31.2607        0
0.933468 -31.2588        0
0.933498  -31.257        0
0.933528 -31.2552        0
0.933558 -31.2534        0
0.933588 -31.2515        0
0.933618 -31.2497        0
0.933648 -31.2479        0
0.933678 -31.2461        0
0.933708 -31.2442        0
0.933738 -31.2424        0
0.933768 -31.2406        0
0.933798 -31.2388        0
0.933828 -31.2369        0
0.933858 -31.2351        0
0.933888 -31.2333        0
0.933918 -31.2315        0
0.933948 -31.2297        0
0.933978 -31.2278        0
0.934008  -31.226        0
0.934038 -31.2242        0
0.934068 -31.2224        0
0.934098 -31.2205        0
0.934128 -31.2187        0
0.934158 -31.2169        0
0.934188 -31.2151        0
0.934218 -31.2133        0
0.934248 -31.2114        0
0.934278 -31.2096        0
0.934308 -31.2078        0
0.934338  -31.206        0
0.934368 -31.2042        0
0.934398 -31.2023        0
0.934428 -31.2005        0
0.934458 -31.1987        0
0.934488 -31.1969        0
0.934518 -31.1951        0
0.934548 -31.1932        0
0.934578 -31.1914        0
0.934608 -31.1896        0
0.934638 -31.1878        0
0.934668  -31.186        0
0.934698 -31.1841        0
0.934728 -31.1823        0
0.934758 -31.1805        0
0.934788 -31.1787        0
0.934818 -31.1769        0
0.934848 -31.1751        0
0.934878 -31.1732        0
0.934908 -31.1714        0
0.934938 -31.1696        0
0.934968 -31.1678        0
0.934998  -31.166        0
0.935029 -31.1642        0
0.935059 -31.1623        0
0.935089 -31.1605        0
0.935119 -31.1587        0
0.935149 -31.1569        0
0.935179 -31.1551        0
0.935209 -31.1533        0
0.935239 -31.1514        0
0.935269 -31.1496        0
0.935299 -31.1478        0
0.935329  -31.146        0
0.935359 -31.1442        0
0.935389 -31.1424        0
0.935419 -31.1405        0
0.935449 -31.1387        0
0.935479 -31.1369        0
0.935509 -31.1351        0
0.935539 -31.1333        0
0.935569 -31.1315        0
0.935599 -31.1297        0
0.935629 -31.1278        0
0.935659  -31.126        0
0.935689 -31.1242        0
0.935719 -31.1224        0
0.935749 -31.1206        0
0.935779 -31.1188        0
0.935809  -31.117        0
0.935839 -31.1151        0
0.935869 -31.1133        0
0.935899 -31.1115        0
0.935929 -31.1097        0
0.935959 -31.1079        0
0.935989 -31.1061        0
0.936019 -31.1043        0
0.936049 -31.1025        0
0.936079 -31.1006        0
0.936109 -31.0988        0
0.936139  -31.097        0
0.936169 -31.0952        0
0.936199 -31.0934        0
0.936229 -31.0916        0
0.936259 -31.0898        0
0.936289  -31.088        0
0.936319 -31.0862        0
0.936349 -31.0844        0
0.936379 -31.0825        0
0.936409 -31.0807        0
0.936439 -31.0789        0
0.936469 -31.0771        0
0.936499 -31.0753        0
0.936529 -31.0735        0
0.936559 -31.0717        0
0.936589 -31.0699        0
0.936619 -31.0681        0
0.936649 -31.0663        0
0.936679 -31.0644        0
0.936709 -31.0626        0
0.936739 -31.0608        0
0.936769  -31.059        0
0.936799 -31.0572        0
0.936829 -31.0554        0
0.936859 -31.0536        0
0.936889 -31.0518        0
0.936919   -31.05        0
0.936949 -31.0482        0
0.936979 -31.0464        0
0.937009 -31.0446        0
0.937039 -31.0428        0
0.937069 -31.0409        0
0.937099 -31.0391        0
0.937129 -31.0373        0
0.937159 -31.0355        0
0.937189 -31.0337        0
0.937219 -31.0319        0
0.937249 -31.0301        0
0.937279 -31.0283        0
0.937309 -31.0265        0
0.937339 -31.0247        0
0.937369 -31.0229        0
0.937399 -31.0211        0
0.937429 -31.0193        0
0.937459 -31.0175        0
0.937489 -31.0157        0
0.937519 -31.0139        0
0.937549 -31.0121        0
0.937579 -31.0102        0
0.937609 -31.0084        0
0.937639 -31.0066        0
0.937669 -31.0048        0
0.937699  -31.003        0
0.937729 -31.0012        0
0.937759 -30.9994        0
0.937789 -30.9976        0
0.937819 -30.9958        0
0.937849  -30.994        0
0.937879 -30.9922        0
0.937909 -30.9904        0
0.937939 -30.9886        0
0.937969 -30.9868        0
0.937999  -30.985        0
0.938029 -30.9832        0
0.938059 -30.9814        0
0.938089 -30.9796        0
0.938119 -30.9778        0
0.938149  -30.976        0
0.938179 -30.9742        0
0.938209 -30.9724        0
0.938239 -30.9706        0
0.938269 -30.9688        0
0.938299  -30.967        0
0.938329 -30.9652        0
0.938359 -30.9634        0
0.938389 -30.9616        0
0.938419 -30.9598        0
0.938449  -30.958        0
0.938479 -30.9562        0
0.938509 -30.9544        0
0.938539 -30.9526        0
0.938569 -30.9508        0
0.938599  -30.949        0
0.938629 -30.9472        0
0.938659 -30.9454        0
0.938689 -30.9436        0
0.938719 -30.9418        0
0.938749   -30.94        0
0.938779 -30.9382        0
0.938809 -30.9364        0
0.938839 -30.9346        0
0.938869 -30.9328        0
